Size 1128,2
-1.914644334960627208e-06,1.406704649870349269e-06
-2.049135979017352465e-08,8.261478119995169002e-07
-2.484264239473577031e-07,4.487820197861059642e-08
-7.010213785370449174e-07,8.847047335030375059e-07
-1.597620885652762780e-06,8.603788307074876803e-07
1.159496022243862317e-06,2.659267811514147321e-07
-8.110089689724898255e-07,2.185945856918228196e-06
-1.563993389055625106e-06,1.031906503276059685e-06
1.035142142273455089e-06,9.958592254267380240e-07
-1.437347563259536444e-06,2.983043049290549934e-06
-1.389170004806366266e-06,2.741119369369804167e-06
1.172506558098192152e-06,3.441717794829437084e-06
-3.755911694379909389e-07,3.326313876391129073e-06
-1.364247622431981039e-06,1.200252406483095405e-06
9.668754992085483699e-07,1.772419393734039077e-06
1.394562846672188051e-06,3.247485355893376406e-06
8.902596331798377717e-07,2.946110332491609289e-06
1.309402595099974560e-06,1.174300163693108832e-06
-1.491900080574999566e-06,1.528489078735590134e-06
-2.112354536615599964e-07,2.936517600151886629e-06
-2.131368414817067010e-07,1.784463515982391060e-06
2.067418592204173792e-07,3.343181322715958233e-06
2.091356367165735718e-07,2.191149638663706576e-06
1.436433182122558899e-06,1.555406968927297831e-06
1.598385610816873192e-06,9.466564420123252214e-07
3.874486852470215812e-07,2.458365045700612273e-08
6.920154680689273028e-07,7.953749212995546491e-08
8.569595895631140249e-08,-4.427667664776248176e-09
-1.630689724773748402e-06,2.651637245455666090e-06
-1.651249865829870689e-06,3.656350884956113398e-06
-1.012917418323318774e-06,4.190344517932935588e-06
1.582323622211617848e-06,5.698189581067889196e-07
1.147150349170257852e-06,2.297666722244385761e-06
1.350968275704596809e-06,2.736581771904212995e-06
4.200919396125355197e-07,2.945329349294265643e-06
1.445483462670830939e-06,3.905518183057030432e-06
4.214425560153747611e-07,1.793662864350474118e-06
-8.125109679234134302e-07,3.346865934960976639e-06
1.558366940496348299e-06,3.514854524373035220e-06
-4.275721789166654307e-07,2.181608550551582237e-06
-1.869363412864606863e-06,3.734823668251681970e-06
-1.535977166127312397e-06,1.607435963942795071e-06
1.415732838673712811e-06,2.984303967190137773e-06
-1.694786645496137906e-06,1.346846994231448121e-06
-1.855981660231663789e-06,3.714528025321073012e-06
-1.316968777747501047e-06,3.988634806622401999e-06
2.594288632284877654e-07,4.528007556788494905e-06
-7.466437918235542610e-07,1.803999741384004525e-06
1.414802408707094465e-06,2.045922592710768188e-06
1.329048460847782497e-06,1.832148801807761214e-06
-1.804381519132256379e-06,1.432749793345935196e-06
-1.897328798020215597e-06,2.554379473567203359e-06
1.589433296411144767e-06,2.716860264017504831e-06
1.540032047194874509e-06,1.579200875673691205e-06
1.961328334635792505e-06,3.716537954026285704e-06
1.975572127634113839e-06,1.409816923029112221e-06
1.974670373168537444e-06,2.563875612674583151e-06
-1.433436538619029139e-06,3.160531112776595225e-06
-1.134841989878237937e-06,4.138344824563782390e-06
1.918473146585194870e-06,1.405001201933821753e-06
9.821039158770672535e-07,4.225341625930768640e-06
1.979561069003506067e-06,1.404683848993630777e-06
2.003418729607991591e-06,3.710947131485786831e-06
1.971086180352815391e-06,2.568893498746659973e-06
-2.001666143936900113e-06,3.716924181993888435e-06
1.602452686410302344e-06,1.140568729047929674e-06
2.058532043242908976e-09,2.932499213020054231e-06
1.824524365812750786e-09,1.780177833943056490e-06
1.833111754355630321e-06,2.554674557091743626e-06
1.454826119627746297e-06,2.192854777454356906e-06
1.226222294984715388e-06,4.081581150891703387e-06
-5.955912778718172322e-09,3.344452505403604736e-06
-4.012258605596135262e-09,2.195919445324614509e-06
-1.519123983495414598e-06,1.133324555174711391e-06
-2.550156437186159107e-07,8.307010838433002368e-07
1.708961647448604071e-06,2.613698921005982450e-06
1.605704673534217376e-06,8.612736834986957845e-07
-1.639943604672695729e-06,2.647828205266541377e-06
-1.522782222253454011e-06,2.346251123982903523e-06
-1.763174521011888869e-06,2.593472773712846460e-06
-1.371524721543284935e-06,1.875106902249653748e-06
1.681962562532177126e-06,1.463283612842659806e-06
1.808793267173928242e-06,1.400807711477090794e-06
1.577971735792842143e-06,2.456728632717869969e-06
-9.133218082595965623e-07,1.336724780111608975e-07
2.743643022412665002e-07,1.011044509783426792e-08
-1.606109019884485106e-06,7.833730450856261775e-07
-3.557802907086139758e-10,-6.094369954084878739e-09
1.610706219056570046e-06,7.098261678161364840e-07
4.247550104946874680e-07,8.365492147145382181e-07
-6.927156427160128774e-07,7.977976502930482359e-08
-2.755699801282564109e-07,1.037831723812441088e-08
-5.238866480063635781e-07,4.664374756454649260e-08
-1.607935454641140371e-06,7.106809694542413526e-07
-6.617922071200601018e-07,4.426310823462957989e-06
-1.537108523204062486e-06,4.907257483927471899e-07
-1.581302245373334638e-06,5.699713665415251499e-07
6.108594388302210156e-07,3.334068818881983800e-06
1.537528217099544657e-06,4.907423738493646083e-07
5.999631648018936844e-07,2.171092230242179674e-06
1.708796733538492471e-06,3.765560084882768888e-06
1.543426416754987591e-06,3.863342639756485245e-06
-1.367976141015906672e-06,2.394495568626051499e-06
-1.443217341841150427e-06,3.857146219220240678e-07
-1.800552731144441266e-06,3.725989426040816357e-06
1.757501677872421651e-06,3.683458842290627551e-06
-1.999855664198650623e-06,1.409147317066237974e-06
6.028258431064631614e-07,2.951335134074972779e-06
6.213090884166323424e-07,8.544535977855829865e-07
6.085148866147501259e-07,1.799761282423030974e-06
-1.957934926440374744e-06,3.715503706081077505e-06
-1.073262929152089054e-06,1.705205006372935422e-06
1.843305045209073545e-06,3.711250831204798577e-06
1.738533675022966909e-06,2.530199448483555063e-06
-1.590965215152094736e-06,2.481198450756722452e-06
1.909968571117249213e-06,1.415333737472506012e-06
-1.980212520410797219e-06,1.413458885661804349e-06
-2.723958530273386987e-07,4.514572286448015624e-06
-1.779685337720469227e-06,1.384388955048042324e-06
5.169979527571902466e-07,4.455438723268812376e-06
-1.180172379836685394e-06,2.309594907952739836e-06
7.632056739464963106e-07,2.172769463259264984e-06
7.987221201555346867e-07,3.347060720070208788e-06
-1.914740251911666712e-06,2.562152914594978692e-06
-1.233021647345160160e-06,1.109931404702454956e-06
-1.433923224486277711e-06,2.132114985930638834e-06
-1.878030957427297648e-06,3.707431748424017322e-06
-1.605776076822000136e-06,1.537685227351522906e-06
-1.486857046588976253e-06,3.472220360645682345e-06
-1.991463422825999841e-06,2.562397552805480723e-06
-1.775029990155674171e-06,3.685342783961567870e-06
1.484511630972194963e-06,1.253568666569711395e-06
-1.819334953979667236e-06,2.579250186585946851e-06
7.544820043200215218e-07,4.348582873010515264e-06
-1.109671949908712761e-06,3.426254026691090381e-06
1.412825924761911500e-06,2.419083356422895206e-06
1.820790908338900899e-06,3.677178041475094418e-06
1.185728920407496768e-06,1.655776901139988343e-06
-1.857507331745036437e-06,3.701689549474004462e-06
1.223519658114009752e-06,2.793996487006891798e-06
1.919020309272333848e-06,1.397203003584590302e-06
1.207353078127367620e-06,4.061653424283928021e-06
-1.896718189970188575e-06,1.405573092773209948e-06
-1.925219555369765990e-06,1.398377719135547496e-06
-1.818542394134722793e-06,2.550236694386384319e-06
-1.515958006131064475e-06,3.865339911878896325e-06
1.818273306933110305e-06,1.420658328595773369e-06
1.816682435229010211e-06,2.579044106428632880e-06
2.002597470978268877e-06,3.716974556241163171e-06
-7.437528183257367151e-07,4.354589551557838632e-06
1.874786972873780126e-06,3.753713656090960897e-06
-1.389143494761646076e-06,3.554823158059923536e-06
1.202380261692784586e-07,3.437955361967414423e-08
-2.971472973189288150e-08,7.423452033088184084e-07
-1.406992388931636459e-06,7.291269855039525090e-07
1.413581830072589510e-06,7.329836744606501626e-07
-3.973810666239551519e-07,2.121541457760414797e-06
-4.285390789605895608e-07,3.273769816156748198e-06
3.913645141416555085e-07,3.003293875324148944e-06
3.902638966449404678e-07,1.852595049022282041e-06
-1.939226828272280663e-07,1.851516598754930230e-06
-1.913717014073275054e-07,3.003309574448994703e-06
1.866573182458811880e-07,3.276884537448789864e-06
1.896093185379236813e-07,2.124069764711861449e-06
-1.140450968717707258e-06,3.049950162631052115e-06
-8.786858182170341526e-07,3.327095232063939496e-06
9.062615939975269040e-07,3.325084120246505788e-06
7.072145334220105253e-07,2.123211094445061673e-06
-1.262323039703821066e-06,2.088208682846820044e-06
-1.353608430270491427e-06,1.026728148854066168e-06
-9.157801430527932884e-07,1.801293823693164915e-06
-1.393649410551284796e-06,5.702551820813662150e-07
-9.162360833817539736e-07,1.849320009268393373e-07
1.400881533697555386e-06,9.015891792185692304e-07
1.213886430616625420e-06,2.165093213686847663e-06
-8.969606188196325147e-07,9.486541205231038620e-07
-9.558667001033227093e-07,2.211788083939806999e-06
9.156764239575234179e-07,1.844790964648431032e-07
3.825414429345852102e-07,6.186427296861446630e-08
1.641665693264166974e-06,1.242779455501905876e-06
1.213742618603316298e-06,1.753695801063798047e-06
1.082527813333461414e-06,2.936955145954190477e-06
5.643889527977176271e-07,7.854403101672749620e-07
-1.526127591299540408e-06,2.783245998957234137e-06
-4.198795776649975988e-07,1.794468618639173408e-06
-1.190257852370703819e-06,2.801362263568885105e-06
1.075609546960114204e-06,2.227277282414079054e-06
1.365484056757231644e-06,3.321195128337390345e-06
-1.152359131166584753e-06,1.085959374477034844e-06
-1.128201910831709272e-06,1.811910753487274028e-06
-1.218528023621697164e-06,3.291379975398311570e-06
-1.583325696509054290e-06,9.425440365914473704e-07
1.521715950242307138e-06,1.269965023481470025e-06
-1.431127072279739299e-06,2.696134494574626184e-06
-1.613064304820695055e-06,1.262386931745591965e-06
-1.283264240115953033e-06,1.615126835246826927e-06
-1.148093911669961244e-06,1.901316625515428833e-06
-1.102855215370585938e-06,2.283234637376974743e-06
1.395730576088738126e-06,9.911351401277483634e-07
-4.859405937588525321e-07,8.472001435989953416e-07
-1.292856438516207177e-06,3.857092867646124410e-07
-2.034367466776069577e-07,2.124922135413400479e-06
1.745921446930600116e-06,1.355169089757270280e-06
5.226788970981702599e-07,4.631337662825626817e-08
-3.846032140643019784e-07,6.258288653583371280e-08
4.016916656330894221e-09,3.001889761796483320e-06
2.709836772510086709e-09,1.849967477850139382e-06
-1.223042438994428884e-07,3.469068423496905841e-08
1.602844399288299463e-06,6.402340093766100591e-07
-7.111353049495344283e-07,1.285527863611217150e-07
-8.909125211563792372e-07,4.295912178007755167e-06
-2.049873857101077699e-07,3.273563012862272724e-06
2.086602185509338006e-07,8.280796291626855601e-07
1.362166823981230591e-06,4.843563371471920696e-07
1.293406485539796198e-06,3.856171919559442411e-07
4.136196195033429381e-07,3.337446198701602992e-06
4.140818353680452376e-07,2.179940498164909510e-06
-1.159130892240276867e-06,2.659610749683876873e-07
-1.655821232691149062e-06,3.612584845159990461e-06
-4.158749188317532971e-07,2.945046128971047684e-06
-1.708991408462104573e-06,1.454682575250886947e-06
1.998263978189653620e-06,1.409984583693155574e-06
1.987203822002348717e-06,2.562093769735081187e-06
6.889183617408015569e-07,2.985268115425259338e-06
-1.391781993388500518e-06,3.519954700891930531e-06
7.063467336891514350e-07,1.835586141402779696e-06
1.334517771656075168e-06,3.981086276180145769e-06
1.770121051428414890e-06,2.529168226805026471e-06
1.233024756213632833e-06,1.092879320817069472e-06
1.086427433622668293e-06,3.361185436087419946e-06
1.480671433437306905e-06,3.578337669349149800e-06
1.334461106332868531e-06,2.369376569354014614e-06
1.890095280340478599e-06,3.700205650514523508e-06
1.168655419962999900e-06,2.836020230141523900e-06
1.257820765502879323e-06,1.654420639067162727e-06
-6.269294162157680531e-07,2.174807866039605426e-06
-6.241024549574479186e-07,3.311209743861773898e-06
-1.701715458350059773e-06,1.458689908283655166e-06
1.653302605688661650e-06,3.615030621836185547e-06
1.207709990134651686e-06,4.063793266566954605e-06
-8.974932485892855344e-07,2.896675798628235680e-06
1.546600362309668874e-06,2.680730408891415986e-06
-1.403838221928715148e-06,2.384627195054456676e-06
-1.695151396047229886e-06,2.609518455409533538e-06
7.335375818916595158e-07,3.296878774038797515e-06
1.575638555049025835e-06,3.835052037221705266e-06
-5.704721983563745325e-07,1.800222306403912065e-06
-5.014519613023603749e-07,4.490956406954459079e-06
8.261722857996872692e-07,8.968093321825504302e-07
-1.526418403158675592e-06,1.282543039204723371e-06
1.412958874320156179e-06,3.125919171387978557e-06
-1.162344289449015247e-06,4.098337546428318133e-06
-1.464814089025602321e-06,2.221357041433519873e-06
-1.894091573433846494e-06,2.567037823830096345e-06
1.713622146212314807e-06,2.513928202091257002e-06
9.124967816072664225e-07,2.190953461284644068e-06
-1.844019556234666503e-06,1.414516886815561038e-06
1.962042274982739327e-06,2.554703642028868738e-06
-1.511664375661702046e-07,9.362623386876724911e-08
-6.913734865160652215e-07,8.306380520494210965e-07
-3.797926801594167048e-07,2.066457866067692628e-06
-3.779336115545778481e-07,3.213861735987775996e-06
-3.798094377787496842e-07,3.004612408772371343e-06
1.207095831424905046e-06,8.470307072184891896e-07
-1.847925341567009458e-07,1.909467520583619268e-06
7.447728272233040925e-07,3.005663903306469973e-06
-1.806404445317985757e-07,3.060670693759560354e-06
7.160986888650827085e-07,8.062181048867867777e-07
-9.520159002128130320e-07,2.924145873092603518e-06
8.592359094640611808e-07,3.264582438063433957e-06
-1.363140776075067261e-06,9.665405299141174648e-07
1.171749854178330446e-06,2.048594557750565863e-06
1.031102694972282220e-06,9.405893270296724916e-07
7.772997378957866327e-07,1.868007086014301543e-06
7.099341412188094071e-07,1.278935466077139138e-07
1.864378250551697626e-07,7.458110195343324937e-07
1.396354325001750922e-06,5.709046601468758042e-07
3.762403169463838447e-07,3.277428090222356518e-06
3.812934392621780610e-07,2.118991004380130109e-06
-1.342382395001243060e-06,1.118863325986471133e-06
-5.632093430806755185e-07,3.251891295723120521e-06
1.404175526085471965e-06,1.084545128630131277e-06
-9.727505543245036390e-07,2.179949597340112001e-06
1.180476890631944377e-06,3.122225306923380731e-06
-1.397092699208858441e-06,8.070217825193919097e-07
1.176522819399750805e-06,1.845356408264415729e-06
8.452137567895759518e-07,2.130503597927653541e-06
1.211164553053643655e-06,3.303740770234138650e-06
-1.233497895992379581e-06,2.270792532471258579e-06
-1.406478210069507468e-06,6.504407582419599275e-07
-1.170538301936858438e-06,1.972057364769349503e-06
-9.257110654702613575e-07,1.859032525792257701e-06
-1.171591538952673776e-06,3.167977888095023793e-06
1.408697705755361742e-06,8.159977299619359529e-07
3.885046392742252866e-07,7.616568028471984879e-07
1.443936710556803488e-06,1.183509042578087447e-06
5.348789024787744380e-07,8.875875038948648883e-08
-7.772627553179079304e-07,2.138973707675397598e-06
-1.057078511090590477e-06,2.952318844724840660e-07
-1.345958277397045490e-06,1.175732442219506019e-06
-5.619540403689435339e-07,1.852668398267220463e-06
-3.829259931912667876e-07,1.854040849179604026e-06
-1.105843386285137239e-06,1.740343982423159208e-06
-1.186551195694283143e-06,3.404072389968377880e-06
-1.024770969008896331e-09,3.124580225382005043e-08
2.463645380870108650e-07,4.428431100494058228e-08
-5.365503751210125869e-07,8.947844916586198465e-08
2.003141179129786747e-07,3.002748925647222093e-06
1.990748307251005358e-07,1.851005494951053426e-06
-4.681744180038362402e-07,1.343764426454785725e-07
1.410718309803936469e-06,6.523895950927957885e-07
-1.360268927741985154e-06,4.840589934465371960e-07
1.140977757184676747e-06,3.995591239895223194e-07
1.057514609362470797e-06,2.950644185932547114e-07
-8.070024236198027353e-09,3.276258526650196873e-06
5.588493652698613924e-07,3.282069437292938592e-06
5.575049567529538854e-07,2.118366114699874546e-06
-6.336838660368032130e-09,2.126714739162603752e-06
-2.528314960858169795e-07,7.492929024835365401e-07
-5.892552994886125081e-07,2.123009400901825441e-06
1.271436008722072486e-06,2.278174944774255677e-06
-6.915185441078859512e-07,3.275345364823277513e-06
-1.348572361691646765e-06,1.644648117890286948e-06
1.359073214435071980e-06,2.762424406185082024e-06
1.154343820152488415e-06,3.029088609404460784e-06
-7.378302247069208883e-07,1.838968355741613103e-06
-1.446230298877116192e-06,2.734062665509326197e-06
-1.281073376977830174e-06,3.383801991583718172e-06
1.600140237374046037e-06,1.518204390964273284e-06
1.054363585340895776e-06,1.794019456961876168e-06
5.654625633752900858e-07,2.996836832351645764e-06
1.857735210109257985e-06,1.346213910242888370e-06
5.700597895754860291e-07,1.848447347783729804e-06
1.279156921711509239e-06,3.396061376922149575e-06
1.367024929058512938e-06,3.489864965983714526e-06
-1.184050093237459478e-06,2.813017859550517300e-06
-1.550608573347169474e-06,3.597619046452551417e-06
-6.016933690223249051e-07,2.949610438334080866e-06
-1.033182909820127642e-06,1.008596685477545857e-06
-1.592608449755988185e-06,2.646374727814228308e-06
-1.223209914176642115e-06,4.048890876197301755e-06
1.007460011009550703e-06,2.142300877399512742e-06
1.026825012601738507e-06,3.282306798267556314e-06
9.084217174621897338e-07,8.890711781074924429e-07
3.985386318492209170e-07,6.844502598528825081e-07
5.358602682299647879e-07,3.230287509556412257e-06
5.687556065077199803e-07,2.064895084612954415e-06
1.778223422427642606e-07,3.219273246455247568e-06
1.798027776142440177e-07,2.065746779185915626e-06
-1.206149093484722733e-06,6.625641854848539532e-07
5.712490768978651612e-07,3.041736964939461047e-06
5.576645218523008773e-07,1.897506641601021645e-06
4.655775214015574336e-07,1.335271486676469425e-07
-3.616716135988853908e-07,3.059290462270596959e-06
-5.696876763021732880e-07,2.069740754062902029e-06
-5.530312991278744168e-07,1.904073044887936969e-06
-8.935349088979682122e-07,9.088687639482447795e-07
-5.496358825173263597e-07,3.214821858023747840e-06
-8.408722732149928156e-07,2.250254114590518619e-07
-1.163565212743568698e-06,8.914201923685701139e-07
-1.019016523942135916e-06,2.023909876166737638e-06
-1.947889113113195543e-07,3.216282365170576661e-06
-9.736118643928192912e-07,3.282185828924912483e-06
8.614837574157345490e-07,8.289096407012164835e-07
-3.308128264869056829e-08,6.638650149047282195e-07
1.204818588561962922e-06,9.319051027140407329e-07
-7.692646848419383536e-07,2.083258004442574867e-06
1.211938219935243630e-06,7.609565950713529860e-07
1.214233070708735185e-06,6.743839430689261850e-07
1.186190669761630534e-06,4.959035450269727405e-07
-9.364969962538477905e-07,3.172791134322687533e-06
-1.202065939260500644e-06,5.800042262483214027e-07
-7.368163696975777558e-07,1.889524264700571002e-06
1.028907798119099317e-06,3.130755011449306210e-06
-3.698081760965135826e-07,1.908737041988289711e-06
8.408034822727516928e-07,2.246992289180535356e-07
-6.455005572763098885e-07,1.723526812315708825e-07
1.470917319494465708e-07,9.308177459832160115e-08
-1.171081777658044189e-06,9.859615036268291253e-07
-3.050602566102003470e-07,1.086015951975459722e-07
-2.104890982806206484e-09,8.845578435182196921e-08
1.306395881082759163e-09,1.909127886814703186e-06
3.953185708502003406e-09,3.060635530570717142e-06
5.403236308281779899e-07,7.374478656566283187e-07
1.186757160141066814e-06,3.215177320815850317e-06
3.820154227998152995e-07,3.056945837427689434e-06
3.721781783886853635e-07,1.905967736509404668e-06
-5.573714322645861736e-07,3.000329442389551049e-06
-1.932957509103338690e-07,2.067002941939059524e-06
-4.774300552289861940e-07,7.771601497437456603e-07
-1.138584459237579663e-06,3.985527453958151977e-07
9.904123813208914380e-07,1.859707716326148337e-06
-9.486557473323809200e-07,1.930316974691243178e-06
1.502787735468680603e-06,3.419779918880217641e-06
-1.243913477450390221e-06,2.831083949537342874e-06
-1.380600940066477458e-06,8.861759353514607932e-07
1.156923145393294430e-06,1.940149004030643275e-06
-1.226342110274229761e-06,2.176107685173193716e-06
-7.358723110808007524e-07,2.944936202736230230e-06
1.211116722888004383e-06,1.014322062686868290e-06
7.033977638802375358e-07,3.246010721276469604e-06
6.852824267104268799e-07,2.091184461324856033e-06
-1.230994742322002893e-06,1.103553404034674635e-06
-1.448689812700808687e-06,1.214636059343940508e-06
-1.485698946101827982e-06,1.564404378712029030e-06
1.656943630658021461e-07,1.652497908356666981e-07
5.541721733056424023e-07,6.682276413719328169e-07
-1.004797938179681981e-06,5.930245270694795810e-07
-7.227786876374536689e-07,7.816256166437117117e-07
-7.199829957690803239e-07,2.631747852066669204e-07
1.011924439937857994e-06,6.123520504076894239e-07
6.915489089813926265e-07,2.050838667178133671e-06
6.179798752471614632e-07,3.104592190211916353e-06
-5.528592055200978868e-07,1.958130702713810047e-06
-1.836438679102233725e-07,1.962382827811626240e-06
-5.395077207961963916e-07,3.053196750740518249e-06
-2.477523437506178941e-07,6.696270831215443588e-07
-3.621065241859492968e-07,3.162622832496027823e-06
-1.104455176609163228e-06,2.902478626362721451e-06
-9.173025308178747455e-07,3.082990757399884036e-06
-1.180404079893201148e-06,8.165281557045549091e-07
9.445657111239103849e-07,1.944998964160855858e-06
-7.319854356860717421e-07,2.981541950607008885e-06
7.202316013285784488e-07,3.195919670341458636e-06
5.469208366527448625e-07,1.951432775712192561e-06
-3.706669960870240377e-07,2.013458274144518555e-06
-7.479061813233316882e-07,1.949975903527180081e-06
-1.073317293869757471e-06,1.003511505474139104e-06
-9.235927570096589508e-07,3.236869464691429568e-07
-7.274664356279861246e-07,3.230025126030031421e-06
-1.789178742703307841e-07,3.112920009821207268e-06
1.011231565089986870e-06,7.017971520824308539e-07
3.014720062736814636e-07,1.078067929250496120e-07
6.443425202628510464e-07,1.718209474796380247e-07
9.252463062703147863e-07,3.251391808036548565e-07
-3.473159306961811659e-07,1.849386094411263121e-07
-4.247052205415947699e-09,1.591858389851302888e-07
1.873768828933707777e-07,1.908301074474775400e-06
1.914375397999782209e-07,3.060048619511146057e-06
-6.313727885618857513e-09,2.067366820475219174e-06
1.207155239929859011e-06,5.865720030386723520e-07
-6.932780309685598633e-09,3.218110660835318343e-06
-1.181933308753711283e-06,4.926003024926281028e-07
1.011715763917380190e-06,7.892133506500662748e-07
1.729636618184859788e-07,6.680619738715449408e-07
3.609001898473664199e-07,3.222159682146642480e-06
3.672229029070858038e-07,2.063177509177315805e-06
8.405288407315018328e-07,3.040476521321709259e-06
7.397750829775465613e-07,1.946374628889631912e-06
-1.196569222296647730e-06,7.405929969751426092e-07
9.674486091742027885e-07,3.195272698434354674e-06
-7.272281330819581518e-07,3.167838135459490314e-06
-1.317260934570265598e-06,2.882136086176042393e-06
1.023774007430581885e-06,8.721597131854200256e-07
6.396785004952941841e-07,7.352120630189625229e-07
1.371352402233670806e-06,1.911728342964811979e-06
-9.889345844289587205e-07,2.118833260702681058e-06
8.416180043832845269e-07,3.219877021717375759e-06
7.685309413683685266e-07,2.079627862508656858e-06
-1.990606325246155138e-08,5.880933575554569647e-07
1.735304612750894055e-07,2.445482931285887115e-07
1.000599113167536405e-06,5.195288211689012338e-07
-9.966276868391824026e-07,5.086468189864735128e-07
6.551708494701989134e-07,6.648820394566951182e-07
3.779365725569800808e-07,3.111734769441028900e-06
3.621097294402622894e-07,1.957786996379313601e-06
1.796087113739188971e-07,3.165978791586037201e-06
-1.736816301057164600e-09,1.962276406061922772e-06
-7.194551805864874097e-07,3.099981525384653936e-06
-7.634161461142038494e-07,2.017469330900587959e-06
9.745139588281324330e-07,4.237955154511070427e-07
7.191959932187965557e-07,2.642573902826038281e-07
5.526073980232226333e-07,3.175909264498201584e-06
8.059854456686630817e-07,3.143530755260249944e-06
5.402014249766055993e-07,2.006893699261515828e-06
7.120196378392120796e-07,2.010319528631365388e-06
-1.870476781759504666e-07,2.013821280661794677e-06
5.245312803501120527e-07,2.174237508402961187e-07
7.993512394890307288e-07,5.522932595862683430e-07
-5.018479333979249912e-07,6.974854146182363463e-07
-5.601162471839505756e-07,2.014011711927129580e-06
-9.982613123704946345e-07,6.710527491900649121e-07
-9.588623425660132731e-07,8.098494314978110202e-07
-1.739401917720688762e-07,1.657120396275857997e-07
3.405172211470681192e-07,1.844880800683238511e-07
-5.285121325605470985e-07,2.170750521086641958e-07
-3.673453052115129475e-07,1.961221861506631114e-06
-3.572942569723029513e-07,3.111377139903804646e-06
3.293702171709205917e-07,6.042639159879825646e-07
-9.717434676248724790e-07,4.187273283088932620e-07
-5.400941727403054797e-07,3.162889361968099452e-06
1.777289523169134340e-07,2.012450340668333202e-06
1.481513928472832804e-09,3.113547866545499931e-06
8.092391265891412379e-07,6.445111963415932366e-07
-7.220376533981622713e-07,3.036033494370726817e-06
-1.838363255260123772e-07,3.163715076825099388e-06
9.127598790299577685e-07,2.044463601443171520e-06
-9.268129492899866289e-07,8.666899535870426183e-07
-1.112429032456882370e-06,2.957172125587545498e-06
7.902766890644441856e-07,7.303938602350001762e-07
-9.143421989505085563e-07,3.004367686471546073e-06
-1.650197620377554920e-06,2.843359818603021277e-06
9.497948912505707597e-07,3.088207267822626675e-06
-1.917315384345860073e-07,2.450116101228255067e-07
-8.036814801323797909e-07,5.286559142036978431e-07
-6.344867426324654193e-07,6.861635661821933622e-07
7.863020213114396340e-07,4.560578935289642427e-07
-2.222078947537877087e-07,5.874175464104479137e-07
-7.669112473283831859e-07,3.549146395555286093e-07
7.642360989661595549e-07,3.599091916599042861e-07
-9.729487334367738596e-09,2.370722598847597485e-07
5.589661683466177979e-07,3.072482740008249976e-07
3.612553225110062070e-07,2.680373312203329792e-07
-5.688268343837390607e-07,3.040889356009457554e-07
4.753895560395855567e-07,6.002606388568954163e-07
5.428410346690243158e-07,5.000188849160077682e-07
-7.684757961822153222e-07,7.348634482759107300e-07
-9.822935926640993973e-07,7.433350942154434411e-07
-5.359814016015828226e-07,3.107766754238273352e-06
3.612464281330380074e-07,2.009865562890323351e-06
1.654760485927972863e-07,5.982122530591181630e-07
1.805803493453093807e-07,1.960791526676950744e-06
1.856443120587896565e-07,3.113399370822425962e-06
3.674997735686495331e-07,3.167523990936723306e-06
6.259198032899948147e-07,6.066039534968117020e-07
-2.664210987963566439e-09,3.164913941971667530e-06
-4.374602121996792185e-09,2.013650900615477927e-06
-1.776661618888173730e-06,2.884830170327742736e-06
2.430627380998838853e-08,5.190114287563760485e-07
1.649344374848451630e-07,3.243613297652973160e-07
-6.177322792876562222e-07,6.310686793276346449e-07
5.665033375684984764e-07,3.991808014826708184e-07
-8.025944723120993596e-07,6.074324511018013735e-07
-1.976929335410732885e-08,3.163706113619326913e-07
-4.298060311261123110e-07,6.021917655756258210e-07
-3.775157752174618207e-07,2.673112411193424735e-07
-7.926288989730135840e-07,4.439413659229300823e-07
2.970701057249703210e-07,5.585287002392251413e-07
-7.944403425736741155e-07,6.780863063622322629e-07
3.824645421224086588e-07,5.363849719048954313e-07
2.458918781909220435e-07,4.878659866533972828e-07
3.565097641288612911e-07,3.524497505182861222e-07
-3.960086482070722152e-07,3.513631714993510746e-07
-6.034612438189454813e-07,4.752353392793288003e-07
-1.669598500677352587e-07,4.896889108022236895e-07
-2.047144721410217288e-07,3.260634593109751204e-07
-5.918230549068437194e-07,3.907556107374015225e-07
3.159267172948422690e-07,4.281931054262875537e-07
-6.085099141071760778e-07,5.560392506389680129e-07
1.855756284299622561e-07,5.399437725282729301e-07
1.365825376559587397e-07,3.972531361545638002e-07
-3.008428527116100295e-08,4.436066804240071839e-07
-4.064155703955805128e-07,5.175789507512010252e-07
-3.004039019940843845e-08,3.903750186655389452e-07
-2.058722370508248801e-07,4.055171905014397644e-07
-4.010469923983626145e-07,4.342031618322052008e-07
8.803559161119597941e-08,4.586536745716880868e-07
